3.120500	-0.268330
3.121000	-0.266194
3.121500	-0.264973
3.122000	-0.262074
3.122500	-0.257343
3.123000	-0.256886
3.123500	-0.261158
3.124000	-0.264820
3.124500	-0.262531
3.125000	-0.253376
3.125500	-0.244831
3.126000	-0.243305
3.126500	-0.248188
3.127000	-0.255054
3.127500	-0.261921
3.128000	-0.269398
3.128500	-0.276875
3.129000	-0.283284
3.129500	-0.286946
3.130000	-0.286793
3.130500	-0.282063
3.131000	-0.273213
3.131500	-0.262684
3.132000	-0.255512
3.132500	-0.251545
3.133000	-0.246967
3.133500	-0.240558
3.134000	-0.233844
3.134500	-0.227741
3.135000	-0.222553
3.135500	-0.217517
3.136000	-0.214923
3.136500	-0.224689
3.137000	-0.243915
3.137500	-0.265125
3.138000	-0.282063
3.138500	-0.286488
3.139000	-0.271076
3.139500	-0.239033
3.140000	-0.204547
3.140500	-0.183184
3.141000	-0.181048
3.141500	-0.193713
3.142000	-0.216144
3.142500	-0.247120
3.143000	-0.280232
3.143500	-0.303120
3.144000	-0.314717
3.144500	-0.324941
3.145000	-0.335012
3.145500	-0.338216
3.146000	-0.331807
3.146500	-0.319142
3.147000	-0.309224
3.147500	-0.297932
3.148000	-0.273823
3.148500	-0.240558
3.149000	-0.216754
3.149500	-0.215534
3.150000	-0.228962
3.150500	-0.237049
3.151000	-0.229267
3.151500	-0.212329
3.152000	-0.196612
3.152500	-0.189288
3.153000	-0.190356
3.153500	-0.193103
3.154000	-0.188067
3.154500	-0.169757
3.155000	-0.150988
3.155500	-0.142290
3.156000	-0.147936
3.156500	-0.167315
3.157000	-0.190051
3.157500	-0.204089
3.158000	-0.207904
3.158500	-0.201800
3.159000	-0.193713
3.159500	-0.195239
3.160000	-0.206378
3.160500	-0.218891
3.161000	-0.226673
3.161500	-0.233387
3.162000	-0.247120
3.162500	-0.266957
3.163000	-0.280079
3.163500	-0.278248
3.164000	-0.262226
3.164500	-0.238880
3.165000	-0.216144
3.165500	-0.200275
3.166000	-0.196155
3.166500	-0.201648
3.167000	-0.211261
3.167500	-0.219043
3.168000	-0.220722
3.168500	-0.218585
3.169000	-0.214923
3.169500	-0.212634
3.170000	-0.211108
3.170500	-0.209277
3.171000	-0.211108
3.171500	-0.217822
3.172000	-0.232776
3.172500	-0.250935
3.173000	-0.258869
3.173500	-0.249866
3.174000	-0.226825
3.174500	-0.200885
3.175000	-0.189898
3.175500	-0.201495
3.176000	-0.230182
3.176500	-0.261005
3.177000	-0.281300
3.177500	-0.285878
3.178000	-0.277180
3.178500	-0.261616
3.179000	-0.244221
3.179500	-0.221790
3.180000	-0.193255
3.180500	-0.168536
3.181000	-0.166247
3.181500	-0.186084
3.182000	-0.210498
3.182500	-0.219196
3.183000	-0.209735
3.183500	-0.195392
3.184000	-0.187610
3.184500	-0.188220
3.185000	-0.197070
3.185500	-0.213092
3.186000	-0.233234
3.186500	-0.245441
3.187000	-0.237812
3.187500	-0.221179
3.188000	-0.212024
3.188500	-0.207294
3.189000	-0.200580
3.189500	-0.194171
3.190000	-0.184710
3.190500	-0.171282
3.191000	-0.154040
3.191500	-0.136339
3.192000	-0.123674
3.192500	-0.123064
3.193000	-0.135576
3.193500	-0.152819
3.194000	-0.163653
3.194500	-0.164111
3.195000	-0.154650
3.195500	-0.135576
3.196000	-0.107347
3.196500	-0.072099
3.197000	-0.044327
3.197500	-0.038834
3.198000	-0.051652
3.198500	-0.073167
3.199000	-0.094377
3.199500	-0.111162
3.200000	-0.127184
3.200500	-0.147021
3.201000	-0.166552
3.201500	-0.179522
3.202000	-0.183184
3.202500	-0.184710
3.203000	-0.188678
3.203500	-0.190661
3.204000	-0.186236
3.204500	-0.182879
3.205000	-0.178607
3.205500	-0.161822
3.206000	-0.132830
3.206500	-0.106279
3.207000	-0.097124
3.207500	-0.105821
3.208000	-0.119554
3.208500	-0.125353
3.209000	-0.129015
3.209500	-0.133440
3.210000	-0.131762
3.210500	-0.118944
3.211000	-0.098802
3.211500	-0.084001
3.212000	-0.086442
3.212500	-0.105058
3.213000	-0.124132
3.213500	-0.127642
3.214000	-0.116045
3.214500	-0.096513
3.215000	-0.078508
3.215500	-0.063859
3.216000	-0.052872
3.216500	-0.039750
3.217000	-0.024338
3.217500	-0.015793
3.218000	-0.025101
3.218500	-0.055314
3.219000	-0.087358
3.219500	-0.099260
3.220000	-0.083696
3.220500	-0.047227
3.221000	-0.010300
3.221500	0.011521
3.222000	0.017014
3.222500	0.012131
3.223000	-0.001450
3.223500	-0.020676
3.224000	-0.041428
3.224500	-0.056229
3.225000	-0.062028
3.225500	-0.071183
3.226000	-0.098650
3.226500	-0.138323
3.227000	-0.171893
3.227500	-0.182879
3.228000	-0.171435
3.228500	-0.148852
3.229000	-0.128557
3.229500	-0.111925
3.230000	-0.088273
3.230500	-0.058976
3.231000	-0.034867
3.231500	-0.015640
3.232000	0.006027
3.232500	0.034714
3.233000	0.069657
3.233500	0.101854
3.234000	0.119249
3.234500	0.123064
3.235000	0.117113
3.235500	0.104448
3.236000	0.081102
3.236500	0.042649
3.237000	-0.004044
3.237500	-0.048600
3.238000	-0.087510
3.238500	-0.119860
3.239000	-0.141527
3.239500	-0.146105
3.240000	-0.127794
3.240500	-0.085679
3.241000	-0.022049
3.241500	0.045548
3.242000	0.081102
3.242500	0.072557
3.243000	0.049363
3.243500	0.037919
3.244000	0.040971
3.244500	0.054551
3.245000	0.075303
3.245500	0.099260
3.246000	0.112993
3.246500	0.108873
3.247000	0.094835
3.247500	0.076677
3.248000	0.054704
3.248500	0.028916
3.249000	0.002670
3.249500	-0.020829
3.250000	-0.051041
3.250500	-0.097124
3.251000	-0.159075
3.251500	-0.215839
3.252000	-0.245594
3.252500	-0.244526
3.253000	-0.219501
3.253500	-0.188678
3.254000	-0.163806
3.254500	-0.141070
3.255000	-0.113298
3.255500	-0.089189
3.256000	-0.089036
3.256500	-0.119097
3.257000	-0.165789
3.257500	-0.209583
3.258000	-0.244831
3.258500	-0.263447
3.259000	-0.252155
3.259500	-0.202716
3.260000	-0.122148
3.260500	-0.038376
3.261000	0.004807
3.261500	0.001144
3.262000	-0.034714
3.262500	-0.095903
3.263000	-0.170977
3.263500	-0.238117
3.264000	-0.270161
3.264500	-0.255970
3.265000	-0.208820
3.265500	-0.142595
3.266000	-0.068742
3.266500	-0.006638
3.267000	0.019761
3.267500	0.011826
3.268000	-0.004654
3.268500	-0.008621
3.269000	-0.001450
3.269500	0.004044
3.270000	0.004044
3.270500	0.006943
3.271000	0.021286
3.271500	0.042344
3.272000	0.061113
3.272500	0.072862
3.273000	0.062944
3.273500	0.014267
3.274000	-0.077592
3.274500	-0.192645
3.275000	-0.299763
3.275500	-0.375448
3.276000	-0.415732
3.276500	-0.423667
3.277000	-0.402609
3.277500	-0.349508
3.278000	-0.264668
3.278500	-0.159991
3.279000	-0.062943
3.279500	0.012741
3.280000	0.071641
3.280500	0.125811
3.281000	0.176165
3.281500	0.220874
3.282000	0.259327
3.282500	0.283894
3.283000	0.285878
3.283500	0.263600
3.284000	0.221790
3.284500	0.167315
3.285000	0.107958
3.285500	0.048905
3.286000	0.005112
3.286500	-0.009995
3.287000	0.007858
3.287500	0.055314
3.288000	0.114519
3.288500	0.161975
3.289000	0.179675
3.289500	0.163500
3.290000	0.123827
3.290500	0.087205
3.291000	0.082017
3.291500	0.107958
3.292000	0.140154
3.292500	0.152514
3.293000	0.135424
3.293500	0.084764
3.294000	-0.000687
3.294500	-0.118639
3.295000	-0.249561
3.295500	-0.359274
3.296000	-0.434653
3.296500	-0.483177
3.297000	-0.513542
3.297500	-0.528191
3.298000	-0.516747
3.298500	-0.476768
3.299000	-0.421225
3.299500	-0.357137
3.300000	-0.284504
3.300500	-0.200580
3.301000	-0.111314
3.301500	-0.026322
3.302000	0.045396
3.302500	0.109789
3.303000	0.172351
3.303500	0.230488
3.304000	0.266957
3.304500	0.259022
3.305000	0.216297
3.305500	0.168994
3.306000	0.136645
3.306500	0.122912
3.307000	0.117266
3.307500	0.109484
3.308000	0.100023
3.308500	0.095140
3.309000	0.096361
3.309500	0.094835
3.310000	0.078355
3.310500	0.051194
3.311000	0.018540
3.311500	-0.022660
3.312000	-0.073167
3.312500	-0.115434
3.313000	-0.109636
3.313500	-0.034256
3.314000	0.077134
3.314500	0.159228
3.315000	0.173266
3.315500	0.119555
3.316000	0.026322
3.316500	-0.070573
3.317000	-0.137102
3.317500	-0.150835
3.318000	-0.125811
3.318500	-0.083696
3.319000	-0.036393
3.319500	0.000992
3.320000	0.015488
3.320500	0.026169
3.321000	0.053025
3.321500	0.089647
3.322000	0.138781
3.322500	0.197681
3.323000	0.250782
3.323500	0.282979
3.324000	0.296559
3.324500	0.319753
3.325000	0.373770
3.325500	0.445487
3.326000	0.512932
3.326500	0.574731
3.327000	0.638666
3.327500	0.689021
3.328000	0.675441
3.328500	0.582818
3.329000	0.423362
3.329500	0.199817
3.330000	-0.073014
3.330500	-0.363851
3.331000	-0.626306
3.331500	-0.819181
3.332000	-0.928283
3.332500	-0.951018
3.333000	-0.889067
3.333500	-0.747311
3.334000	-0.542077
3.334500	-0.298085
3.335000	-0.039139
3.335500	0.194629
3.336000	0.359121
3.336500	0.430839
3.337000	0.399252
3.337500	0.283436
3.338000	0.146258
3.338500	0.031357
3.339000	-0.074845
3.339500	-0.158465
3.340000	-0.190661
3.340500	-0.175555
3.341000	-0.139086
3.341500	-0.108720
3.342000	-0.089189
3.342500	-0.060502
3.343000	-0.014725
3.343500	0.035935
3.344000	0.069200
3.344500	0.075151
3.345000	0.062181
3.345500	0.027390
3.346000	-0.031357
3.346500	-0.089799
3.347000	-0.109789
3.347500	-0.059434
3.348000	0.060960
3.348500	0.212177
3.349000	0.347219
3.349500	0.425956
3.350000	0.417868
3.350500	0.316854
3.351000	0.150073
3.351500	-0.031968
3.352000	-0.167010
3.352500	-0.214771
3.353000	-0.191730
3.353500	-0.149615
3.354000	-0.110704
3.354500	-0.062333
3.355000	0.016709
3.355500	0.141528
3.356000	0.314260
3.356500	0.512780
3.357000	0.694820
3.357500	0.816434
3.358000	0.843595
3.358500	0.779049
3.359000	0.648585
3.359500	0.472343
3.360000	0.265736
3.360500	0.036851
3.361000	-0.185016
3.361500	-0.349813
3.362000	-0.433127
3.362500	-0.445487
3.363000	-0.399557
3.363500	-0.311513
3.364000	-0.198749
3.364500	-0.067826
3.365000	0.058366
3.365500	0.139086
3.366000	0.139696
3.366500	0.049210
3.367000	-0.087053
3.367500	-0.190509
3.368000	-0.218433
3.368500	-0.166857
3.369000	-0.055161
3.369500	0.089342
3.370000	0.241169
3.370500	0.385977
3.371000	0.518425
3.371500	0.629358
3.372000	0.699550
3.372500	0.715419
3.373000	0.697566
3.373500	0.677272
3.374000	0.670100
3.374500	0.684749
3.375000	0.708553
3.375500	0.716335
3.376000	0.686427
3.376500	0.596246
3.377000	0.428550
3.377500	0.201038
3.378000	-0.058061
3.378500	-0.304799
3.379000	-0.484092
3.379500	-0.575952
3.380000	-0.589380
3.380500	-0.546349
3.381000	-0.493553
3.381500	-0.480888
3.382000	-0.535973
3.382500	-0.644617
3.383000	-0.749294
3.383500	-0.788510
3.384000	-0.749905
3.384500	-0.664301
3.385000	-0.567101
3.385500	-0.452964
3.386000	-0.300832
3.386500	-0.133898
3.387000	-0.004501
3.387500	0.044022
3.388000	0.032883
3.388500	0.029984
3.389000	0.074998
3.389500	0.167773
3.390000	0.280690
3.390500	0.371634
3.391000	0.403525
3.391500	0.358206
3.392000	0.246510
3.392500	0.106890
3.393000	0.004807
3.393500	0.005417
3.394000	0.095903
3.394500	0.206226
3.395000	0.290150
3.395500	0.343557
3.396000	0.374380
3.396500	0.377890
3.397000	0.346609
3.397500	0.268635
3.398000	0.142138
3.398500	0.010452
3.399000	-0.081559
3.399500	-0.135576
3.400000	-0.167773
3.400500	-0.172198
3.401000	-0.140154
3.401500	-0.070573
3.402000	0.010758
3.402500	0.076524
3.403000	0.120012
3.403500	0.160754
3.404000	0.208972
3.404500	0.224689
3.405000	0.162585
3.405500	0.034714
3.406000	-0.087510
3.406500	-0.138628
3.407000	-0.108873
3.407500	-0.047379
3.408000	0.006943
3.408500	0.042039
3.409000	0.071946
3.409500	0.117723
3.410000	0.159228
3.410500	0.128100
3.411000	-0.018997
3.411500	-0.230182
3.412000	-0.410391
3.412500	-0.514305
3.413000	-0.552911
3.413500	-0.561303
3.414000	-0.544518
3.414500	-0.497826
3.415000	-0.439536
3.415500	-0.377279
3.416000	-0.308308
3.416500	-0.235981
3.417000	-0.179675
3.417500	-0.141375
3.418000	-0.106126
3.418500	-0.063249
3.419000	-0.020371
3.419500	0.000076
3.420000	-0.024643
3.420500	-0.096361
3.421000	-0.208972
3.421500	-0.351034
3.422000	-0.479515
3.422500	-0.552605
3.423000	-0.556573
3.423500	-0.495079
3.424000	-0.389486
3.424500	-0.271076
3.425000	-0.192035
3.425500	-0.198749
3.426000	-0.280232
3.426500	-0.393149
3.427000	-0.492485
3.427500	-0.550774
3.428000	-0.560082
3.428500	-0.532006
3.429000	-0.463188
3.429500	-0.340963
3.430000	-0.160601
3.430500	0.067674
3.431000	0.318380
3.431500	0.561151
3.432000	0.768216
3.432500	0.925536
3.433000	1.014190
3.433500	1.010220
3.434000	0.917296
3.434500	0.760433
3.435000	0.568780
3.435500	0.392386
3.436000	0.270314
3.436500	0.203632
3.437000	0.193103
3.437500	0.232776
3.438000	0.287099
3.438500	0.297170
3.439000	0.205158
3.439500	0.008469
3.440000	-0.260090
3.440500	-0.554284
3.441000	-0.828031
3.441500	-1.034330
3.442000	-1.100560
3.442500	-0.987030
3.443000	-0.726406
3.443500	-0.403983
3.444000	-0.115587
3.444500	0.066911
3.445000	0.126879
3.445500	0.095598
3.446000	0.031205
3.446500	-0.025254
3.447000	-0.050736
3.447500	-0.037308
3.448000	0.018235
3.448500	0.110704
3.449000	0.238270
3.449500	0.391470
3.450000	0.517510
3.450500	0.543298
3.451000	0.430228
3.451500	0.217975
3.452000	-0.040360
3.452500	-0.323262
3.453000	-0.575341
3.453500	-0.732204
3.454000	-0.783780
3.454500	-0.766079
3.455000	-0.700771
3.455500	-0.589380
3.456000	-0.435874
3.456500	-0.259632
3.457000	-0.087968
3.457500	0.053025
3.458000	0.146105
3.458500	0.186084
3.459000	0.180133
3.459500	0.141528
3.460000	0.080186
3.460500	-0.006790
3.461000	-0.108415
3.461500	-0.185016
3.462000	-0.231098
3.462500	-0.266194
3.463000	-0.290913
3.463500	-0.293355
3.464000	-0.290913
3.464500	-0.314107
3.465000	-0.368887
3.465500	-0.441062
3.466000	-0.490806
3.466500	-0.480278
3.467000	-0.385214
3.467500	-0.222553
3.468000	-0.038681
3.468500	0.134814
3.469000	0.292897
3.469500	0.408255
3.470000	0.444266
3.470500	0.411460
3.471000	0.356527
3.471500	0.295033
3.472000	0.231708
3.472500	0.177691
3.473000	0.128252
3.473500	0.043107
3.474000	-0.100175
3.474500	-0.269245
3.475000	-0.400931
3.475500	-0.459678
3.476000	-0.442435
3.476500	-0.351492
3.477000	-0.188067
3.477500	0.022812
3.478000	0.250629
3.478500	0.456474
3.479000	0.580835
3.479500	0.590143
3.480000	0.478752
3.480500	0.286793
3.481000	0.066911
3.481500	-0.140307
3.482000	-0.312734
3.482500	-0.432669
3.483000	-0.475547
3.483500	-0.447776
3.484000	-0.387350
3.484500	-0.328145
3.485000	-0.267719
3.485500	-0.196612
3.486000	-0.113146
3.486500	-0.018845
3.487000	0.055619
3.487500	0.079118
3.488000	0.065232
3.488500	0.049668
3.489000	0.052415
3.489500	0.076219
3.490000	0.112841
3.490500	0.154040
3.491000	0.183032
3.491500	0.179675
3.492000	0.140002
3.492500	0.076219
3.493000	0.000229
3.493500	-0.076982
3.494000	-0.139696
3.494500	-0.169451
3.495000	-0.173724
3.495500	-0.168231
3.496000	-0.163958
3.496500	-0.180743
3.497000	-0.217670
3.497500	-0.258869
3.498000	-0.319142
3.498500	-0.409934
3.499000	-0.494469
3.499500	-0.518120
3.500000	-0.479820
3.500500	-0.413748
3.501000	-0.335775
3.501500	-0.243610
3.502000	-0.159991
3.502500	-0.135271
3.503000	-0.193866
3.503500	-0.296712
3.504000	-0.364919
3.504500	-0.362631
3.505000	-0.282216
3.505500	-0.110857
3.506000	0.138171
3.506500	0.395132
3.507000	0.596857
3.507500	0.717250
3.508000	0.774777
3.508500	0.794614
3.509000	0.758602
3.509500	0.645075
3.510000	0.472343
3.510500	0.282216
3.511000	0.115435
3.511500	-0.006027
3.512000	-0.087205
3.512500	-0.141985
3.513000	-0.191272
3.513500	-0.245441
3.514000	-0.297932
3.514500	-0.337606
3.515000	-0.348897
3.515500	-0.315175
3.516000	-0.240406
3.516500	-0.126726
3.517000	0.016251
3.517500	0.177386
3.518000	0.354238
3.518500	0.544823
3.519000	0.720913
3.519500	0.834287
3.520000	0.850767
3.520500	0.770047
3.521000	0.606622
3.521500	0.398489
3.522000	0.194629
3.522500	0.038987
3.523000	-0.074540
3.523500	-0.205615
3.524000	-0.384909
3.524500	-0.568780
3.525000	-0.705043
3.525500	-0.772488
3.526000	-0.750820
3.526500	-0.650416
3.527000	-0.514000
3.527500	-0.387503
3.528000	-0.304494
3.528500	-0.269398
3.529000	-0.260700
3.529500	-0.258411
3.530000	-0.261311
3.530500	-0.250019
3.531000	-0.188067
3.531500	-0.057450
3.532000	0.105058
3.532500	0.253529
3.533000	0.386893
3.533500	0.521172
3.534000	0.662928
3.534500	0.800107
3.535000	0.896391
3.535500	0.897459
3.536000	0.756161
3.536500	0.484703
3.537000	0.161364
3.537500	-0.114977
3.538000	-0.305562
3.538500	-0.407034
3.539000	-0.412070
3.539500	-0.325246
3.540000	-0.177996
3.540500	-0.029679
3.541000	0.058061
3.541500	0.082170
3.542000	0.093004
3.542500	0.121233
3.543000	0.151904
3.543500	0.150378
3.544000	0.104601
3.544500	0.037461
3.545000	-0.026932
3.545500	-0.082933
3.546000	-0.133135
3.546500	-0.172808
3.547000	-0.187762
3.547500	-0.160754
3.548000	-0.101396
3.548500	-0.034409
3.549000	0.014572
3.549500	0.024186
3.550000	-0.009537
3.550500	-0.054093
3.551000	-0.047379
3.551500	0.064164
3.552000	0.269551
3.552500	0.499962
3.553000	0.685206
3.553500	0.780575
3.554000	0.776455
3.554500	0.687343
3.555000	0.546044
3.555500	0.384451
3.556000	0.214160
3.556500	0.056382
3.557000	-0.047074
3.557500	-0.086747
3.558000	-0.092393
3.558500	-0.106584
3.559000	-0.147478
3.559500	-0.191272
3.560000	-0.187762
3.560500	-0.106584
3.561000	0.016403
3.561500	0.114977
3.562000	0.114977
3.562500	-0.029068
3.563000	-0.262989
3.563500	-0.468833
3.564000	-0.563592
3.564500	-0.532158
3.565000	-0.445640
3.565500	-0.415732
3.566000	-0.499046
3.566500	-0.663538
3.567000	-0.826352
3.567500	-0.886320
3.568000	-0.771267
3.568500	-0.508507
3.569000	-0.178607
3.569500	0.153582
3.570000	0.441367
3.570500	0.656977
3.571000	0.773556
3.571500	0.772641
3.572000	0.668116
3.572500	0.496910
3.573000	0.304494
3.573500	0.130846
3.574000	-0.005264
3.574500	-0.084001
3.575000	-0.105974
3.575500	-0.090715
3.576000	-0.067674
3.576500	-0.063249
3.577000	-0.074388
3.577500	-0.077745
3.578000	-0.067216
3.578500	-0.055924
3.579000	-0.049516
3.579500	-0.019913
3.580000	0.067674
3.580500	0.189746
3.581000	0.297780
3.581500	0.366903
3.582000	0.419242
3.582500	0.484855
3.583000	0.549554
3.583500	0.571069
3.584000	0.499809
3.584500	0.305867
3.585000	0.028000
3.585500	-0.238117
3.586000	-0.404440
3.586500	-0.432212
3.587000	-0.328450
3.587500	-0.147631
3.588000	0.046311
3.588500	0.215992
3.589000	0.355917
3.589500	0.471122
3.590000	0.547417
3.590500	0.571374
3.591000	0.539941
3.591500	0.467918
3.592000	0.383688
3.592500	0.305867
3.593000	0.242847
3.593500	0.202564
3.594000	0.159533
3.594500	0.080339
3.595000	-0.034714
3.595500	-0.169757
3.596000	-0.297017
3.596500	-0.380636
3.597000	-0.405051
3.597500	-0.378805
3.598000	-0.333486
3.598500	-0.319905
3.599000	-0.360037
3.599500	-0.454185
3.600000	-0.577020
3.600500	-0.681239
3.601000	-0.712825
3.601500	-0.636988
3.602000	-0.458152
3.602500	-0.207294
3.603000	0.056077
3.603500	0.275502
3.604000	0.427176
3.604500	0.490349
3.605000	0.430533
3.605500	0.251087
3.606000	0.017929
3.606500	-0.188525
3.607000	-0.317159
3.607500	-0.342641
3.608000	-0.254139
3.608500	-0.078813
3.609000	0.103227
3.609500	0.223621
3.610000	0.271534
3.610500	0.259175
3.611000	0.197681
3.611500	0.110399
3.612000	0.034867
3.612500	0.001755
3.613000	0.026780
3.613500	0.123217
3.614000	0.292897
3.614500	0.497215
3.615000	0.696651
3.615500	0.884642
